New Episode:
1301.392,5.23508,1159.96
1301.39,5.224372,1159.972
1301.386,5.215279,1159.983
1301.381,5.208045,1159.994
1301.374,5.202602,1160.004
1301.366,5.198813,1160.013
1301.357,5.196521,1160.022
1301.348,5.19405,1160.029
1301.339,5.191226,1160.036
1301.328,5.188066,1160.042
1301.318,5.18461,1160.047
1301.307,5.180889,1160.052
1301.296,5.177095,1160.055
1301.284,5.173193,1160.058
1301.272,5.169158,1160.06
1301.26,5.165004,1160.061
1301.249,5.160771,1160.062
1301.237,5.155624,1160.062
1301.226,5.149621,1160.062
1301.215,5.14281,1160.063
1301.204,5.135233,1160.063
1301.195,5.126918,1160.063
1301.185,5.117827,1160.063
1301.177,5.108008,1160.063
1301.168,5.097435,1160.063
1301.16,5.086142,1160.062
1301.152,5.074194,1160.062
1301.144,5.060989,1160.062
1301.135,5.046663,1160.061
1301.125,5.031495,1160.06
1301.114,5.015784,1160.058
1301.103,4.999785,1160.056
1301.089,4.987274,1160.052
1301.075,4.978162,1160.047
1301.059,4.972017,1160.042
1301.042,4.968508,1160.035
1301.024,4.967399,1160.027
1301.006,4.967077,1160.019
1300.987,4.967271,1160.009
1300.969,4.96788,1159.998
1300.952,4.96884,1159.986
1300.934,4.970099,1159.974
1300.918,4.97129,1159.961
1300.902,4.972394,1159.948
1300.887,4.973475,1159.934
1300.874,4.974628,1159.921
1300.862,4.975937,1159.909
1300.851,4.976525,1159.897
1300.842,4.97639,1159.886
1300.834,4.975573,1159.876
1300.827,4.974084,1159.867
1300.822,4.971906,1159.86
1300.818,4.967984,1159.854
1300.815,4.962306,1159.849
1300.813,4.954799,1159.845
1300.811,4.94543,1159.841
1300.81,4.934455,1159.839
1300.809,4.92394,1159.838
1300.81,4.91434,1159.838
1300.811,4.905882,1159.839
1300.812,4.898699,1159.841
1300.812,4.892845,1159.843
1300.813,4.886912,1159.845
1300.812,4.8807,1159.847
1300.812,4.874175,1159.849
1300.811,4.867351,1159.851
1300.81,4.860273,1159.852
1300.809,4.854335,1159.854
1300.807,4.849499,1159.856
1300.806,4.845609,1159.857
1300.803,4.842551,1159.859
1300.8,4.840246,1159.86
1300.797,4.83899,1159.861
1300.792,4.838624,1159.861
1300.787,4.83895,1159.861
1300.781,4.839789,1159.861
1300.774,4.840993,1159.86
1300.768,4.841929,1159.859
1300.761,4.842511,1159.858
1300.754,4.842783,1159.857
1300.748,4.842835,1159.856
1300.741,4.842769,1159.855
1300.734,4.84128,1159.854
1300.727,4.838383,1159.852
1300.72,4.833922,1159.851
1300.713,4.828021,1159.851
1300.707,4.821016,1159.85
1300.701,4.813361,1159.85
1300.696,4.805217,1159.85
1300.691,4.796702,1159.851
1300.687,4.787948,1159.851
1300.684,4.779103,1159.852
1300.681,4.770365,1159.852
1300.678,4.761737,1159.852
1300.676,4.752966,1159.852
1300.673,4.743875,1159.853
1300.671,4.734596,1159.853
1300.668,4.724377,1159.854
1300.665,4.71329,1159.856
1300.661,4.701459,1159.858
1300.657,4.688977,1159.861
1300.653,4.675912,1159.864
1300.648,4.66436,1159.869
1300.642,4.6543,1159.875
1300.636,4.645534,1159.883
1300.628,4.63789,1159.892
1300.62,4.631217,1159.901
1300.612,4.62474,1159.911
1300.603,4.61834,1159.92
1300.594,4.61202,1159.93
1300.585,4.605828,1159.939
1300.577,4.599838,1159.947
1300.568,4.593682,1159.954
1300.56,4.587387,1159.961
1300.553,4.581,1159.967
1300.546,4.574554,1159.972
1300.539,4.568055,1159.977
1300.533,4.561499,1159.981
1300.527,4.554902,1159.985
1300.522,4.548296,1159.989
1300.517,4.541742,1159.993
1300.512,4.535311,1159.996
1300.507,4.529035,1160
1300.503,4.522949,1160.004
1300.498,4.517087,1160.009
1300.493,4.511478,1160.014
1300.488,4.50614,1160.02
1300.483,4.500397,1160.026
1300.478,4.494225,1160.032
1300.473,4.487677,1160.039
1300.467,4.480817,1160.045
1300.461,4.473698,1160.052
1300.454,4.466047,1160.06
1300.446,4.457856,1160.067
1300.439,4.449178,1160.074
1300.431,4.440104,1160.082
1300.422,4.430743,1160.089
1300.414,4.42225,1160.097
1300.406,4.414618,1160.105
1300.398,4.407812,1160.112
1300.39,4.401858,1160.12
1300.382,4.396785,1160.126
1300.374,4.392011,1160.131
1300.366,4.3873,1160.136
1300.358,4.382538,1160.139
1300.351,4.377703,1160.141
1300.344,4.372824,1160.143
1300.337,4.368221,1160.144
1300.331,4.363876,1160.143
1300.326,4.359717,1160.142
1300.321,4.355663,1160.141
1300.318,4.351639,1160.139
1300.315,4.347392,1160.137
1300.314,4.342911,1160.134
1300.312,4.338315,1160.131
1300.312,4.333802,1160.128
1300.311,4.329576,1160.125
1300.31,4.326011,1160.122
1300.31,4.32306,1160.118
1300.308,4.320572,1160.115
1300.307,4.318455,1160.112
1300.306,4.316666,1160.108
1300.304,4.314662,1160.104
1300.303,4.312443,1160.1
1300.301,4.310063,1160.096
1300.3,4.30757,1160.092
1300.299,4.305008,1160.087
1300.298,4.303441,1160.083
1300.297,4.302922,1160.079
1300.296,4.303445,1160.075
1300.295,4.305034,1160.072
1300.295,4.307701,1160.07
1300.294,4.309443,1160.068
1300.294,4.310211,1160.067
1300.294,4.30969,1160.066
1300.294,4.308053,1160.065
1300.293,4.305573,1160.065
1300.292,4.303766,1160.065
1300.29,4.302655,1160.066
1300.287,4.302109,1160.066
1300.284,4.30204,1160.067
1300.28,4.302409,1160.067
1300.275,4.303366,1160.068
1300.27,4.304932,1160.069
1300.265,4.307113,1160.07
1300.26,4.309906,1160.072
1300.255,4.3133,1160.073
1300.251,4.315389,1160.075
1300.247,4.316159,1160.077
1300.243,4.315798,1160.079
1300.24,4.314494,1160.081
1300.239,4.312386,1160.083
1300.238,4.309561,1160.085
1300.238,4.305914,1160.087
1300.24,4.301217,1160.089
1300.242,4.295318,1160.09
1300.245,4.288175,1160.092
1300.249,4.282836,1160.093
1300.254,4.279585,1160.094
1300.259,4.278261,1160.096
1300.264,4.278498,1160.098
1300.27,4.279988,1160.1
1300.276,4.281217,1160.102
1300.282,4.282272,1160.104
1300.287,4.283212,1160.106
1300.292,4.284178,1160.108
1300.296,4.28533,1160.11
1300.3,4.285826,1160.111
1300.302,4.285697,1160.111
1300.303,4.284924,1160.11
1300.304,4.283433,1160.109
1300.303,4.281111,1160.106
1300.302,4.280023,1160.101
1300.299,4.280204,1160.094
1300.295,4.281236,1160.086
1300.289,4.282733,1160.075
1300.283,4.284594,1160.063
1300.275,4.285084,1160.051
1300.267,4.284307,1160.038
1300.257,4.282374,1160.024
1300.246,4.279377,1160.01
1300.235,4.275395,1159.996
1300.221,4.271656,1159.982
1300.207,4.268311,1159.969
1300.191,4.265389,1159.956
1300.174,4.262941,1159.943
1300.157,4.261085,1159.932
1300.14,4.259779,1159.921
1300.123,4.258992,1159.911
1300.106,4.25868,1159.902
1300.089,4.258854,1159.893
1300.072,4.259526,1159.884
1300.055,4.259511,1159.876
1300.039,4.258714,1159.867
1300.022,4.257208,1159.859
1300.006,4.255115,1159.85
1299.99,4.252562,1159.841
1299.975,4.251377,1159.831
1299.961,4.251593,1159.821
1299.948,4.252958,1159.811
1299.936,4.255221,1159.801
1299.926,4.258301,1159.792
1299.917,4.261878,1159.783
1299.91,4.265819,1159.775
1299.903,4.270037,1159.767
1299.898,4.274487,1159.761
1299.894,4.279157,1159.756
1299.89,4.284083,1159.751
1299.887,4.28912,1159.748
1299.885,4.29407,1159.745
1299.883,4.298904,1159.743
1299.882,4.303472,1159.742
1299.882,4.307624,1159.742
1299.882,4.311363,1159.742
1299.883,4.314662,1159.743
1299.885,4.317535,1159.744
1299.887,4.320047,1159.746
1299.89,4.321982,1159.747
1299.893,4.323467,1159.749
1299.896,4.324627,1159.75
1299.9,4.325564,1159.751
1299.904,4.326348,1159.751
1299.909,4.326703,1159.751
1299.914,4.326565,1159.75
1299.92,4.325792,1159.749
1299.927,4.324297,1159.747
1299.934,4.322045,1159.745
1299.943,4.319583,1159.742
1299.953,4.31681,1159.74
1299.963,4.313667,1159.738
1299.975,4.310203,1159.736
1299.988,4.30656,1159.734
1300.001,4.303212,1159.732
1300.016,4.300307,1159.729
1300.03,4.297918,1159.727
1300.046,4.296118,1159.724
1300.061,4.294978,1159.721
1300.076,4.293833,1159.717
1300.091,4.292644,1159.712
1300.106,4.291394,1159.707
1300.12,4.290062,1159.701
1300.133,4.28862,1159.695
1300.146,4.288831,1159.688
1300.158,4.290674,1159.68
1300.17,4.293916,1159.671
1300.18,4.298379,1159.661
1300.19,4.303931,1159.652
1300.199,4.3093,1159.642
1300.208,4.31444,1159.633
1300.216,4.319414,1159.624
1300.223,4.324286,1159.615
1300.23,4.329104,1159.607
1300.236,4.333618,1159.599
1300.241,4.337821,1159.591
1300.246,4.341739,1159.584
1300.251,4.345406,1159.578
1300.255,4.348849,1159.573
1300.259,4.352196,1159.568
1300.263,4.355407,1159.565
1300.267,4.358416,1159.563
1300.271,4.361159,1159.562
1300.274,4.363666,1159.562
1300.277,4.367155,1159.563
1300.279,4.371562,1159.567
1300.28,4.376626,1159.571
1300.28,4.382155,1159.576
1300.279,4.388055,1159.583
1300.277,4.392325,1159.589
1300.275,4.394942,1159.596
1300.272,4.396017,1159.602
1300.269,4.39566,1159.609
1300.265,4.393978,1159.616
1300.261,4.391853,1159.623
1300.257,4.389428,1159.63
1300.252,4.386775,1159.637
1300.246,4.38397,1159.643
1300.241,4.381101,1159.649
1300.235,4.378515,1159.654
1300.229,4.3762,1159.659
1300.223,4.374053,1159.662
1300.218,4.372,1159.665
1300.212,4.370001,1159.668
1300.207,4.368727,1159.669
1300.203,4.368127,1159.67
1300.198,4.368097,1159.671
1300.194,4.368553,1159.671
1300.19,4.369451,1159.671
1300.185,4.370411,1159.67
1300.18,4.371283,1159.669
1300.176,4.371996,1159.667
1300.171,4.372533,1159.665
1300.166,4.372898,1159.663
1300.162,4.372182,1159.661
1300.159,4.370358,1159.659
1300.156,4.367477,1159.656
1300.153,4.363606,1159.654
1300.152,4.358813,1159.651
1300.151,4.353253,1159.647
1300.151,4.346981,1159.644
1300.152,4.339985,1159.64
1300.153,4.332265,1159.635
1300.155,4.323836,1159.631
1300.157,4.314964,1159.626
1300.16,4.305741,1159.621
1300.163,4.296287,1159.617
1300.167,4.286696,1159.612
1300.171,4.277032,1159.609
1300.175,4.267758,1159.605
1300.179,4.258811,1159.603
1300.184,4.249998,1159.601
1300.188,4.241148,1159.6
1300.193,4.232138,1159.6
1300.198,4.223448,1159.6
1300.202,4.215046,1159.6
1300.207,4.206965,1159.6
1300.213,4.199299,1159.601
1300.218,4.192132,1159.601
1300.224,4.186324,1159.601
1300.231,4.181763,1159.6
1300.238,4.178032,1159.6
1300.246,4.174759,1159.599
1300.254,4.171686,1159.599
1300.262,4.168245,1159.598
1300.27,4.164654,1159.598
1300.277,4.160966,1159.598
1300.285,4.157155,1159.599
1300.292,4.153162,1159.601
1300.299,4.149218,1159.603
1300.305,4.145254,1159.606
1300.311,4.141134,1159.61
1300.317,4.136748,1159.615
1300.323,4.132051,1159.621
1300.328,4.128198,1159.627
1300.333,4.125242,1159.634
1300.338,4.122905,1159.641
1300.343,4.120885,1159.649
1300.348,4.118923,1159.658
1300.353,4.116958,1159.668
1300.358,4.11504,1159.678
1300.362,4.112991,1159.69
1300.367,4.110634,1159.703
1300.372,4.107843,1159.716
1300.377,4.104202,1159.73
1300.381,4.099827,1159.744
1300.386,4.094927,1159.758
1300.39,4.0897,1159.772
1300.394,4.084316,1159.786
1300.398,4.079794,1159.8
1300.4,4.076159,1159.813
1300.402,4.073308,1159.825
1300.404,4.071132,1159.836
1300.405,4.069529,1159.846
1300.406,4.06825,1159.855
1300.406,4.06719,1159.862
1300.406,4.06627,1159.868
1300.406,4.065416,1159.872
1300.406,4.064566,1159.875
1300.405,4.063806,1159.877
1300.404,4.063095,1159.878
1300.403,4.062446,1159.878
1300.401,4.061947,1159.877
1300.4,4.061739,1159.875
1300.399,4.061271,1159.873
1300.397,4.060596,1159.871
1300.396,4.059804,1159.869
1300.395,4.058977,1159.867
1300.393,4.058179,1159.865
1300.391,4.057379,1159.863
1300.389,4.056547,1159.861
1300.386,4.055482,1159.859
1300.383,4.053984,1159.857
1300.379,4.052057,1159.855
1300.374,4.049422,1159.853
1300.369,4.046144,1159.85
1300.364,4.042371,1159.846
1300.358,4.038226,1159.842
1300.353,4.033805,1159.836
1300.347,4.029361,1159.83
1300.342,4.024847,1159.822
1300.336,4.020099,1159.813
1300.331,4.01514,1159.803
1300.326,4.010047,1159.792
1300.322,4.004449,1159.78
1300.318,3.998494,1159.768
1300.314,3.992397,1159.756
1300.31,3.986369,1159.744
1300.307,3.98058,1159.732
1300.303,3.973938,1159.721
1300.3,3.966476,1159.71
1300.298,3.958077,1159.699
1300.295,3.948777,1159.69
1300.293,3.938694,1159.681
1300.292,3.927366,1159.672
1300.292,3.914664,1159.664
1300.292,3.900414,1159.657
1300.292,3.884752,1159.649
1300.294,3.868012,1159.642
1300.296,3.852334,1159.635
1300.298,3.837788,1159.627
1300.3,3.824265,1159.619
1300.302,3.811714,1159.611
1300.304,3.800137,1159.603
1300.306,3.789907,1159.595
1300.308,3.780956,1159.587
1300.31,3.773159,1159.58
1300.312,3.766381,1159.573
1300.314,3.760476,1159.567
1300.317,3.755188,1159.562
1300.32,3.750331,1159.557
1300.324,3.745816,1159.553
1300.329,3.741641,1159.549
1300.335,3.737862,1159.545
1300.341,3.732962,1159.541
1300.348,3.727057,1159.537
1300.355,3.720342,1159.532
1300.362,3.713079,1159.527
1300.37,3.705495,1159.521
1300.377,3.69838,1159.515
1300.383,3.691694,1159.508
1300.39,3.685334,1159.499
1300.396,3.679241,1159.49
1300.403,3.673388,1159.48
1300.41,3.66783,1159.468
1300.417,3.662523,1159.455
1300.424,3.657306,1159.442
1300.432,3.652244,1159.427
1300.44,3.64747,1159.413
1300.448,3.643504,1159.397
1300.458,3.640364,1159.382
1300.467,3.637994,1159.367
1300.477,3.636325,1159.353
1300.488,3.635286,1159.339
1300.499,3.635586,1159.325
1300.51,3.63719,1159.312
1300.52,3.64002,1159.3
1300.531,3.644023,1159.289
1300.541,3.649144,1159.28
1300.551,3.652773,1159.272
1300.56,3.654913,1159.265
1300.569,3.655495,1159.258
1300.577,3.654408,1159.252
1300.584,3.651582,1159.247
1300.591,3.648926,1159.242
1300.595,3.64652,1159.238
1300.598,3.644239,1159.234
1300.6,3.641977,1159.231
1300.599,3.63966,1159.228
1300.598,3.636192,1159.226
1300.595,3.63149,1159.223
1300.591,3.625632,1159.222
1300.586,3.618765,1159.22
1300.58,3.611073,1159.219
1300.572,3.604291,1159.219
1300.564,3.598626,1159.219
1300.555,3.593942,1159.219
1300.545,3.590113,1159.22
1300.535,3.587059,1159.221
1300.525,3.583947,1159.222
1300.514,3.580767,1159.223
1300.504,3.577645,1159.224
1300.494,3.574754,1159.226
1300.485,3.572248,1159.228
1300.476,3.568613,1159.23
1300.468,3.563896,1159.234
1300.461,3.557887,1159.238
1300.453,3.550604,1159.243
1300.446,3.542158,1159.249
1300.439,3.53399,1159.257
1300.432,3.525798,1159.266
1300.425,3.517035,1159.276
1300.418,3.507395,1159.288
1300.411,3.497254,1159.299
1300.403,3.486502,1159.311
1300.396,3.475507,1159.323
1300.39,3.464569,1159.335
1300.383,3.453863,1159.346
1300.377,3.443458,1159.356
1300.371,3.432539,1159.366
1300.365,3.421062,1159.375
1300.359,3.409127,1159.383
1300.353,3.396892,1159.39
1300.346,3.384505,1159.396
1300.338,3.372792,1159.401
1300.329,3.361728,1159.405
1300.318,3.351221,1159.408
1300.306,3.341223,1159.409
1300.293,3.331726,1159.41
1300.278,3.321221,1159.411
1300.263,3.30962,1159.412
1300.247,3.297073,1159.412
1300.231,3.283815,1159.412
1300.214,3.27012,1159.413
1300.197,3.257988,1159.412
1300.18,3.247674,1159.412
1300.164,3.239159,1159.411
1300.148,3.232356,1159.409
1300.134,3.227136,1159.408
1300.12,3.222989,1159.406
1300.108,3.219649,1159.404
1300.098,3.216942,1159.401
1300.089,3.214743,1159.398
1300.081,3.212956,1159.395
1300.074,3.210817,1159.39
1300.069,3.208126,1159.384
1300.064,3.204708,1159.378
1300.06,3.200287,1159.371
1300.057,3.194912,1159.364
1300.054,3.189538,1159.356
1300.052,3.184574,1159.349
1300.05,3.179885,1159.342
1300.049,3.17545,1159.335
1300.047,3.171372,1159.328
1300.045,3.168231,1159.322
1300.043,3.166057,1159.316
1300.041,3.164466,1159.309
1300.038,3.163403,1159.303
1300.036,3.162889,1159.298
1300.034,3.163136,1159.293
1300.032,3.164113,1159.289
1300.03,3.165495,1159.286
1300.029,3.167001,1159.283
1300.027,3.168622,1159.281
1300.024,3.169785,1159.28
1300.021,3.170493,1159.28
1300.018,3.170773,1159.279
1300.013,3.170635,1159.28
1300.007,3.170115,1159.28
1300,3.170037,1159.281
1299.991,3.170419,1159.281
1299.98,3.171197,1159.281
1299.968,3.172314,1159.281
1299.954,3.173733,1159.28
1299.939,3.174266,1159.277
1299.924,3.173859,1159.275
1299.908,3.17239,1159.271
1299.891,3.169758,1159.267
1299.875,3.166106,1159.263
1299.858,3.162243,1159.259
1299.841,3.158551,1159.255
1299.824,3.155328,1159.252
1299.807,3.152792,1159.25
1299.791,3.15106,1159.249
1299.774,3.148988,1159.25
1299.758,3.146463,1159.252
1299.743,3.143312,1159.255
1299.727,3.139371,1159.26
1299.712,3.134514,1159.266
1299.697,3.128883,1159.273
1299.682,3.122664,1159.281
1299.667,3.116166,1159.289
1299.654,3.109772,1159.299
1299.641,3.10385,1159.308
1299.63,3.09884,1159.318
1299.62,3.094837,1159.327
1299.612,3.09182,1159.336
1299.605,3.089708,1159.344
1299.6,3.088392,1159.351
1299.596,3.086955,1159.356
1299.593,3.085301,1159.361
1299.59,3.083524,1159.365
1299.589,3.081741,1159.368
1299.587,3.080082,1159.37
1299.585,3.079211,1159.372
1299.583,3.079151,1159.372
1299.58,3.079896,1159.372
1299.577,3.081483,1159.37
1299.573,3.083963,1159.369
1299.57,3.08667,1159.367
1299.566,3.089396,1159.365
1299.562,3.092063,1159.363
1299.558,3.094693,1159.361
1299.555,3.097353,1159.358
1299.552,3.098912,1159.354
1299.55,3.099409,1159.349
1299.548,3.09863,1159.344
1299.547,3.096634,1159.338
1299.547,3.093665,1159.331
1299.546,3.089467,1159.324
1299.546,3.08433,1159.317
1299.546,3.078592,1159.309
1299.546,3.072515,1159.302
1299.546,3.066283,1159.295
1299.546,3.05987,1159.288
1299.545,3.053186,1159.283
1299.545,3.046216,1159.278
1299.545,3.039055,1159.274
1299.546,3.031848,1159.271
1299.547,3.025385,1159.269
1299.55,3.019605,1159.268
1299.554,3.014269,1159.268
1299.558,3.00934,1159.269
1299.563,3.004877,1159.271
1299.569,3.00087,1159.274
1299.574,2.997317,1159.277
1299.579,2.994221,1159.281
1299.585,2.991594,1159.285
1299.59,2.989444,1159.289
1299.595,2.9892,1159.294
1299.599,2.99087,1159.298
1299.603,2.994293,1159.302
1299.607,2.999297,1159.306
1299.611,3.005711,1159.309
1299.615,3.01137,1159.312
1299.618,3.016182,1159.314
1299.62,3.020131,1159.316
1299.622,3.023344,1159.318
1299.624,3.02594,1159.318
1299.624,3.028673,1159.318
1299.622,3.031495,1159.316
1299.62,3.034075,1159.314
1299.616,3.036225,1159.31
1299.612,3.037942,1159.307
1299.606,3.039953,1159.302
1299.599,3.042296,1159.297
1299.591,3.044978,1159.293
1299.582,3.048033,1159.288
1299.573,3.051504,1159.283
1299.563,3.053216,1159.279
1299.554,3.053291,1159.274
1299.544,3.051824,1159.27
1299.535,3.048901,1159.266
1299.525,3.044606,1159.261
1299.517,3.039673,1159.257
1299.509,3.034221,1159.253
1299.502,3.028089,1159.25
1299.495,3.021242,1159.246
1299.488,3.0138,1159.243
1299.482,3.005399,1159.24
1299.475,2.996084,1159.238
1299.468,2.985877,1159.236
1299.46,2.974849,1159.235
1299.452,2.963147,1159.234
1299.443,2.951131,1159.233
1299.433,2.938893,1159.232
1299.422,2.926356,1159.232
1299.411,2.913512,1159.232
1299.398,2.900362,1159.232
1299.384,2.888149,1159.232
1299.369,2.876885,1159.232
1299.353,2.86648,1159.232
1299.336,2.856862,1159.233
1299.319,2.847994,1159.233
1299.301,2.838665,1159.234
1299.283,2.828882,1159.234
1299.266,2.818792,1159.235
1299.248,2.80852,1159.235
1299.231,2.798155,1159.235
1299.214,2.788233,1159.235
1299.198,2.778675,1159.234
1299.183,2.769402,1159.234
1299.168,2.760402,1159.233
1299.154,2.751695,1159.231
1299.14,2.744403,1159.23
1299.127,2.73837,1159.229
1299.114,2.73333,1159.228
1299.102,2.729078,1159.227
1299.091,2.725472,1159.226
1299.081,2.721563,1159.224
1299.071,2.717314,1159.223
1299.063,2.712653,1159.221
1299.056,2.707601,1159.219
1299.05,2.702149,1159.218
1299.046,2.697489,1159.216
1299.044,2.693503,1159.214
1299.043,2.689998,1159.213
1299.044,2.68687,1159.212
1299.047,2.684096,1159.211
1299.05,2.68009,1159.21
1299.054,2.674925,1159.21
1299.058,2.668771,1159.21
1299.062,2.661926,1159.21
1299.067,2.65468,1159.21
1299.072,2.648997,1159.211
1299.077,2.645004,1159.211
1299.083,2.642576,1159.211
1299.089,2.64155,1159.21
1299.095,2.641774,1159.209
1299.102,2.642611,1159.208
1299.109,2.643922,1159.205
1299.116,2.645642,1159.201
1299.123,2.647713,1159.197
1299.13,2.650087,1159.191
1299.136,2.653145,1159.184
1299.143,2.656862,1159.176
1299.148,2.661204,1159.167
1299.153,2.666154,1159.157
1299.156,2.67171,1159.146
1299.159,2.676797,1159.135
1299.161,2.681378,1159.124
1299.163,2.685522,1159.112
1299.164,2.689435,1159.101
1299.164,2.693331,1159.091
1299.164,2.696925,1159.081
1299.164,2.700243,1159.073
1299.164,2.703117,1159.065
1299.164,2.705352,1159.058
1299.164,2.706784,1159.052
1299.164,2.706704,1159.047
1299.163,2.705027,1159.042
1299.162,2.701775,1159.039
1299.16,2.696999,1159.036
1299.158,2.690757,1159.035
1299.155,2.682951,1159.034
1299.151,2.673486,1159.034
1299.146,2.661984,1159.035
1299.141,2.648411,1159.036
1299.136,2.633109,1159.037
1299.13,2.619303,1159.039
1299.124,2.607418,1159.042
1299.118,2.597446,1159.044
1299.112,2.589274,1159.048
1299.105,2.582762,1159.051
1299.099,2.576317,1159.054
1299.093,2.569782,1159.057
1299.087,2.563166,1159.06
1299.08,2.556488,1159.063
1299.074,2.549763,1159.067
1299.067,2.542157,1159.07
1299.06,2.533678,1159.073
1299.053,2.524429,1159.077
